"Id","MSSubClass","MSZoning","LotFrontage","LotArea","Street","Alley","LotShape","LandContour","Utilities","LotConfig","LandSlope","Condition1","Condition2","OverallQual","OverallCond","YearBuilt","YearRemodAdd","RoofStyle","RoofMatl","MasVnrType","MasVnrArea","ExterQual","ExterCond","Foundation","BsmtQual","BsmtCond","BsmtExposure","BsmtFinType1","BsmtFinSF1","BsmtFinType2","BsmtFinSF2","BsmtUnfSF","TotalBsmtSF","Heating","HeatingQC","CentralAir","Electrical","X1stFlrSF","X2ndFlrSF","LowQualFinSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","KitchenAbvGr","KitchenQual","TotRmsAbvGrd","Functional","Fireplaces","FireplaceQu","GarageType","GarageYrBlt","GarageFinish","GarageCars","GarageArea","GarageQual","GarageCond","PavedDrive","WoodDeckSF","OpenPorchSF","EnclosedPorch","X3SsnPorch","ScreenPorch","PoolArea","PoolQC","Fence","MiscFeature","MiscVal","MoSold","YrSold","SaleType","SaleCondition","SalePrice","Neighborhood.Edwards","Neighborhood.Gilbert","Neighborhood.NAmes","Neighborhood.NridgHt","Neighborhood.NWAmes","Neighborhood.OldTown","Neighborhood.Other","Neighborhood.Sawyer","Neighborhood.Somerst","BldgType.Other","BldgType.TwnhsE","HouseStyle.1Story","HouseStyle.2Story","HouseStyle.Other","Exterior1st.MetalSd","Exterior1st.Other","Exterior1st.Plywood","Exterior1st.VinylSd","Exterior1st.Wd Sdng","Exterior2nd.MetalSd","Exterior2nd.Other","Exterior2nd.Plywood","Exterior2nd.VinylSd","Exterior2nd.Wd Sdng","TotalArea","HouseAge","TotalBath"
1.13019138400752,-0.872263882191367,"RH",-1.66232350395345,-0.0217744288887187,"Pave","None","Reg","Lvl","AllPub","Inside","Gtl","Norm","Norm",-1.51794671753826,-1.41565726522364,-0.174413964026805,-0.913799064381361,"Gable","CompShg","None",-0.602063294816537,-0.689367724851174,-0.238030801855157,"CBlock",-0.851835950265452,-0.0390620642701439,"No","Rec",1.34260652756421,"Unf",-0.288553960470156,-1.28373575838794,0.0133268393502732,"GasA",-1.1935429840326,"Y","SBrkr",-0.275815039734753,-0.794890864438069,-0.120200538008602,-0.924327870929775,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.770826725555383,-0.933809821887902,"Typ",-0.950900669936958,"None","Detchd",-0.506533143001437,"Unf",-1.02650592761034,-0.418480619748287,0.0991783935511256,0.10898931436752,"Y",-0.751918199272585,-0.0703373585169691,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","MnPrv","None",-0.0876577763013636,1.73029917276152,-1.3671862779698,"WD","Normal",-1.12200274377284,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,1.4217555574902,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,-0.73797037570772,-0.405168860489104,-0.414284880250826,-0.393645885797862,-0.328123764223154,-0.725834388219456,-0.394805010646562,-0.153182310131235,0.114116938773194,-0.268165044913159
1.13493510440209,-0.872263882191367,"RL",0.35704487954878,-0.299125764774482,"Pave","None","Reg","Lvl","AllPub","Inside","Gtl","Norm","Norm",-0.794879113099154,1.2802465702892,-0.306851559907256,-0.235682128716421,"Gable","CompShg","None",-0.602063294816537,-0.689367724851174,2.61053453182132,"CBlock",-0.851835950265452,-0.0390620642701439,"No","Rec",0.132340553895575,"BLQ",0.380925873656771,-0.561798993985904,-0.295782324876187,"GasA",-1.1935429840326,"Y","SBrkr",0.311373786145394,-0.794890864438069,-0.120200538008602,-0.332120240363647,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.770826725555383,-0.318574108911216,"Typ",-0.950900669936958,"None","Detchd",0.0605043647560616,"Unf",0.31161787088171,0.16526207210615,0.0991783935511256,0.10898931436752,"Y",-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,1.36042555750064,0.138729954271588,"WD","Normal",-0.438645571027472,-0.271070192300644,-0.239093585261852,2.34203530629905,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,2.37328951317049,-0.385486652225757,-0.282536623008715,-0.73797037570772,-0.405168860489104,2.41214467660061,-0.393645885797862,-0.328123764223154,-0.725834388219456,-0.394805010646562,-0.158399238432168,0.312463046640888,-0.268165044913159
1.13730696459938,-0.872263882191367,"RL",0.789766676013544,0.251294990063876,"Pave","None","IR1","Lvl","AllPub","CulDSac","Gtl","RRNn","Norm",1.37432370021816,-0.517022653386024,1.1499619947777,1.02367789466132,"Hip","CompShg","Stone",1.89724088317315,1.0519417531466,-0.238030801855157,"PConc",2.08673994604422,-0.0390620642701439,"Mn","GLQ",1.70217830234982,"Unf",-0.288553960470156,-0.287960910936855,1.50694232089253,"GasA",0.89087418903869,"Y","SBrkr",1.28657284939128,-0.794890864438069,-0.120200538008602,0.451540712061746,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.735742242732246,0.911897317042156,"Typ",0.600289249736739,"Gd","Attchd",1.11357402201999,"RFn",0.31161787088171,0.136553415129702,0.0991783935511256,0.10898931436752,"Y",1.81711879893252,0.0504063727408497,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,-0.488942518803767,-1.3671862779698,"New","Partial",1.41262618248644,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,-0.230985896055153,3.99572286458616,-0.307226431044981,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,1.35413981561902,-0.405168860489104,-0.414284880250826,-0.393645885797862,-0.328123764223154,1.37678110146389,-0.394805010646562,1.18654583319969,-1.20819044701143,1.00507386752005
1.13967882479667,0.0733498308209929,"RL",0.35704487954878,0.447922754337837,"Pave","None","Reg","Lvl","AllPub","Inside","Gtl","Norm","Norm",-0.0718115086600481,-0.517022653386024,0.686430409196126,0.345560958996385,"Gable","CompShg","None",-0.602063294816537,1.0519417531466,-0.238030801855157,"PConc",0.617451997889383,-0.0390620642701439,"No","Unf",-0.972684900323612,"Unf",-0.288553960470156,1.10386075084137,0.0108539660364615,"GasA",0.89087418903869,"Y","SBrkr",-0.278401774650524,1.01484232830598,-0.120200538008602,0.772997129227939,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.735742242732246,0.911897317042156,"Typ",0.600289249736739,"TA","Attchd",0.546536514262489,"RFn",0.31161787088171,-0.0452680790544666,0.0991783935511256,0.10898931436752,"Y",4.31435041520021,0.865426558731127,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","GdPrv","Shed",0.718593859443689,-0.488942518803767,1.64464618651297,"WD","Normal",0.324257179678397,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,1.4217555574902,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,-0.994194825537419,1.50974720297807,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,-0.73797037570772,2.46641626724921,-0.414284880250826,-0.393645885797862,-0.328123764223154,-0.725834388219456,2.53116105810461,-0.00895884567626092,-0.613152123408351,0.368454411303447
1.14205068499395,-0.163053597432097,"RL",2.72259070022282,0.607201174225108,"Pave","None","IR1","Bnk","AllPub","Inside","Mod","Norm","Norm",1.37432370021816,1.2802465702892,0.553992813315675,0.975240970685258,"Gable","CompShg","None",-0.602063294816537,1.0519417531466,-0.238030801855157,"Wood",0.617451997889383,-0.0390620642701439,"Av","GLQ",-0.0364827793879117,"Unf",-0.288553960470156,-0.985003304152616,-1.21569119761413,"GasA",-0.151334397496957,"Y","SBrkr",-0.213733401756235,0.744527750149272,-0.120200538008602,0.615642109203984,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,1.38954664442428,-0.211381153187867,-0.770826725555383,0.911897317042156,"Typ",-0.950900669936958,"None","Basment",0.384525797760347,"RFn",0.31161787088171,0.0982752058277721,0.0991783935511256,0.10898931436752,"Y",1.84105392624499,-0.52312635073379,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,-0.119068903542886,1.64464618651297,"WD","Normal",-0.0364207072872833,-0.271070192300644,4.17959799046351,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,-0.994194825537419,-0.661908872241617,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,-0.73797037570772,2.46641626724921,-0.414284880250826,-0.393645885797862,-0.328123764223154,-0.725834388219456,2.53116105810461,-0.875612809607527,-0.480921384829888,-0.268165044913159
1.14679440538853,0.546156687327173,"RL",-1.66232350395345,0.26400988905671,"Pave","None","IR1","Lvl","AllPub","CulDSac","Gtl","Norm","Norm",-1.51794671753826,3.07751579396443,-0.207523362996918,0.781493274780989,"Gable","CompShg","None",-0.602063294816537,-0.689367724851174,2.61053453182132,"CBlock",-0.851835950265452,3.43502027675582,"Av","GLQ",0.448062112243914,"Unf",-0.288553960470156,-1.28373575838794,-0.995605472684892,"GasA",0.89087418903869,"Y","SBrkr",-0.524141591648823,-0.794890864438069,-0.120200538008602,-1.21416953603405,1.10743069712304,3.9474567847197,-2.84084880025325,-0.761359798323593,-3.51374785916352,-0.211381153187867,-0.770826725555383,-2.16428124784127,"Typ",-0.950900669936958,"None","Attchd",-0.547035822126973,"Unf",-1.02650592761034,-0.514176143003113,0.0991783935511256,0.10898931436752,"Y",-0.0498211314401342,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,-0.488942518803767,-1.3671862779698,"WD","Normal",-0.349439124063993,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,4.32630340449246,-0.250096190942074,-0.307226431044981,-0.290925047418774,-0.994194825537419,-0.661908872241617,3.1317874032115,-0.421067494272184,-0.385486652225757,-0.282536623008715,1.35413981561902,-0.405168860489104,-0.414284880250826,-0.393645885797862,-0.328123764223154,1.37678110146389,-0.394805010646562,-0.949253693341018,0.14717462341781,-0.904784501129766
1.14916626558582,0.664358401453718,"RL",0.328196759784462,0.255873582440629,"Pave","None","IR1","Lvl","AllPub","Inside","Gtl","Norm","Norm",-0.794879113099154,-0.517022653386024,-0.306851559907256,-1.10754676028563,"Gable","CompShg","None",-0.602063294816537,-0.689367724851174,-0.238030801855157,"CBlock",-0.851835950265452,-0.0390620642701439,"Av","BLQ",0.746243584017346,"Unf",-0.288553960470156,-0.964635182272935,-0.310619564759057,"GasA",-1.1935429840326,"Y","SBrkr",-0.423258929933732,-0.794890864438069,-0.120200538008602,-1.09307429112842,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.770826725555383,-0.318574108911216,"Typ",-0.950900669936958,"None","Attchd",-0.66854385950358,"Unf",-1.02650592761034,-0.820401817418555,0.0991783935511256,0.10898931436752,"Y",0.44483816635091,0.382451633699852,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,-0.488942518803767,-1.3671862779698,"WD","Normal",-0.54052934012721,-0.271070192300644,-0.239093585261852,2.34203530629905,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,-0.994194825537419,-0.661908872241617,3.1317874032115,2.37328951317049,-0.385486652225757,-0.282536623008715,-0.73797037570772,-0.405168860489104,2.41214467660061,-0.393645885797862,-0.328123764223154,-0.725834388219456,-0.394805010646562,-0.553092122585424,0.246347677351657,-0.268165044913159
1.1515381257831,-0.872263882191367,"RL",1.19364035271399,-0.481990571371088,"Pave","None","IR1","Lvl","AllPub","Inside","Gtl","Norm","Norm",-0.794879113099154,-0.517022653386024,-0.174413964026805,-0.913799064381361,"Gable","CompShg","None",-0.602063294816537,-0.689367724851174,-0.238030801855157,"CBlock",-0.851835950265452,-0.0390620642701439,"No","Rec",-0.578032952388188,"LwQ",2.02982990956198,-0.514273376266648,-0.387278637487219,"GasA",-1.1935429840326,"Y","SBrkr",-0.694866096089747,-0.794890864438069,-0.120200538008602,-1.43075631034047,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.770826725555383,-0.933809821887902,"Typ",-0.950900669936958,"None","Detchd",-0.506533143001437,"RFn",-1.02650592761034,-0.418480619748287,0.0991783935511256,0.10898931436752,"Y",-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","MnPrv","None",-0.0876577763013636,-0.488942518803767,-0.614228161849104,"WD","Normal",-0.726741014848111,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,4.32630340449246,-0.250096190942074,-0.307226431044981,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,1.35413981561902,-0.405168860489104,-0.414284880250826,-0.393645885797862,-0.328123764223154,1.37678110146389,-0.394805010646562,-0.454741399808936,0.14717462341781,-1.54140395734637
1.15390998598039,0.782560115580263,"RM",0.299348640020145,-0.0149459889239581,"Pave","None","Reg","Lvl","AllPub","Inside","Gtl","RRAe","Norm",-0.0718115086600481,-0.517022653386024,0.222898823614548,-0.332555976668555,"Gable","CompShg","None",-0.602063294816537,-0.689367724851174,-0.238030801855157,"Slab",NA,NA,"None","None",-0.972684900323612,"None",-0.288553960470156,-1.28373575838794,-2.59802738003486,"GasA",-1.1935429840326,"Y","SBrkr",0.401909508197399,0.542937217286644,-0.120200538008602,0.865568286163225,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,1.38954664442428,4.32709654761045,-0.770826725555383,0.911897317042156,"Typ",-0.950900669936958,"None","Attchd",-0.0205009934950096,"Unf",0.31161787088171,0.323159685476613,0.0991783935511256,0.10898931436752,"Y",-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,-0.858816134064648,1.64464618651297,"WD","Normal",-1.00590389823237,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,4.32630340449246,-0.250096190942074,3.25269888106353,-0.290925047418774,-0.994194825537419,-0.661908872241617,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,1.35413981561902,-0.405168860489104,-0.414284880250826,-0.393645885797862,-0.328123764223154,1.37678110146389,-0.394805010646562,-1.82755801604831,-0.150344538383732,-0.268165044913159
1.15628184617768,-0.872263882191367,"FV",0.414741119077415,-0.0819369369114817,"Pave","None","Reg","Lvl","AllPub","Inside","Gtl","Norm","Norm",1.37432370021816,-0.517022653386024,1.24929019168804,1.16898866658953,"Gable","CompShg","Stone",-0.173611150018306,1.0519417531466,-0.238030801855157,"PConc",0.617451997889383,-0.0390620642701439,"Mn","GLQ",1.07950522894059,"Unf",-0.288553960470156,-0.459958384587498,0.616707927920323,"GasA",0.89087418903869,"Y","SBrkr",0.391562568534312,-0.794890864438069,-0.120200538008602,-0.259499809758367,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.735742242732246,-0.318574108911216,"Typ",-0.950900669936958,"None","Attchd",1.23508205939659,"RFn",0.31161787088171,0.385361775592249,0.0991783935511256,0.10898931436752,"Y",0.325162529788561,0.986170289988946,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,0.990551942239756,0.89168807039228,"New","Partial",0.817338200773161,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,-0.230985896055153,3.99572286458616,-0.307226431044981,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,-0.421067494272184,2.5923467459203,-0.282536623008715,-0.73797037570772,-0.405168860489104,-0.414284880250826,2.53861428392091,-0.328123764223154,-0.725834388219456,-0.394805010646562,0.61336508748357,-1.20819044701143,1.00507386752005
1.16102556657225,2.43738411335189,"RM",-1.05651298890278,-3.40434456429676,"Pave","None","Reg","Lvl","AllPub","Inside","Gtl","Norm","Norm",-0.0718115086600481,-0.517022653386024,-0.00886696917624147,-0.671614444501025,"Gable","CompShg","BrkFace",0.802307624244334,-0.689367724851174,-0.238030801855157,"CBlock",-0.851835950265452,-0.0390620642701439,"No","Unf",-0.972684900323612,"Unf",-0.288553960470156,0.237084008628263,-0.936256513153412,"GasA",-1.1935429840326,"Y","SBrkr",-1.26912124739104,0.455886759914145,-0.120200538008602,-0.490257049250034,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,-0.770826725555383,0.29666160406547,"Typ",-0.950900669936958,"None","None",NA,"None",-2.36462972610238,-2.25583466624094,NA,NA,"N",0.851735330662899,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,-0.858816134064648,-1.3671862779698,"WD","Abnorml",-1.51981920282882,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,1.4217555574902,-0.230985896055153,-0.250096190942074,3.25269888106353,-0.290925047418774,-0.994194825537419,1.50974720297807,-0.319087773157399,-0.421067494272184,2.5923467459203,-0.282536623008715,-0.73797037570772,-0.405168860489104,-0.414284880250826,2.53861428392091,-0.328123764223154,-0.725834388219456,-0.394805010646562,-1.58106396672037,-0.0511714844498845,-0.904784501129766
1.16576928696683,-0.872263882191367,"RL",-0.0756769169159837,-0.175663049683082,"Pave","None","Reg","Lvl","AllPub","Inside","Gtl","Feedr","Norm",-0.794879113099154,-0.517022653386024,-0.10819516608658,-0.816925216429227,"Hip","CompShg","None",-0.602063294816537,-0.689367724851174,-0.238030801855157,"CBlock",-0.851835950265452,-0.0390620642701439,"No","BLQ",-0.424557194857745,"LwQ",2.76129861721918,-0.808479581195378,-0.243851985286142,"GasA",0.89087418903869,"Y","SBrkr",0.125128872209841,-0.794890864438069,-0.120200538008602,-0.507787661746924,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.770826725555383,-0.933809821887902,"Typ",0.600289249736739,"TA","Attchd",-0.425527784750366,"Unf",-1.02650592761034,-0.715136741838247,0.0991783935511256,0.10898931436752,"Y",-0.751918199272585,0.246614936034805,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,0.620678326978875,0.138729954271588,"WD","Normal",-0.549997220268721,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,4.32630340449246,-0.250096190942074,-0.307226431044981,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,-0.73797037570772,-0.405168860489104,-0.414284880250826,-0.393645885797862,-0.328123764223154,-0.725834388219456,-0.394805010646562,-0.461615837637791,0.114116938773194,-1.54140395734637
